split,clase,path,name,suffix,size_bytes,width,height,mode,sha256,phash,readable,error
validation,peligro,dataset/validation/peligro/peligro_03632.jpg,peligro_03632.jpg,.jpg,23960,224,224,RGB,337b3da3db868830fde04ada3cb74362cea85b279b43a6f5a2aee0a419904be5,881f68bee1949f98,True,
validation,peligro,dataset/validation/peligro/peligro_03636.jpg,peligro_03636.jpg,.jpg,18937,224,224,RGB,3e24185674cc55f2fa4ffdd645f8bdbf49c63926c622256776d7d19bbd9d18ca,c2e3a6bc0e464bec,True,
validation,peligro,dataset/validation/peligro/peligro_03643.jpg,peligro_03643.jpg,.jpg,13053,224,224,RGB,08f356d38402da8054c46d68477b93403dfcf1d63fa268b9df3f3903fa7dc848,fe70d2b6e0830e78,True,
validation,peligro,dataset/validation/peligro/peligro_03660.jpg,peligro_03660.jpg,.jpg,28566,224,224,RGB,6ce81ea08501a4cda7e3e92557cd1be45cc9a1806ccd1eb4113c9de7779f743f,94a6a3b9a6a3a5ac,True,
validation,peligro,dataset/validation/peligro/peligro_03689.jpg,peligro_03689.jpg,.jpg,18396,224,224,RGB,5079a6f83a2028b703178cf9cd85152daa5f5e6d63e82b33008b925688eaba29,df7e40868f8f8c18,True,
validation,peligro,dataset/validation/peligro/peligro_03835.jpg,peligro_03835.jpg,.jpg,20384,224,224,RGB,55dbb3dff87d32e9f9db11085b1e0a3cca7b1ae4f5d768f58345d93bcc2792ea,fbc649a4dae9a414,True,
validation,peligro,dataset/validation/peligro/peligro_03907.jpg,peligro_03907.jpg,.jpg,32108,224,224,RGB,05c9f2707eae7e4aa89f44206b01c159807e93d5a268fc33fa212223afc86b36,c4ffdacac904386a,True,
validation,peligro,dataset/validation/peligro/peligro_03975.jpg,peligro_03975.jpg,.jpg,25625,224,224,RGB,386eb66464554df92324d1b6ea9e4517b79f6d81a9c39ecd913f574ae2539a2c,ca8b6f3c34d8017d,True,
validation,peligro,dataset/validation/peligro/peligro_04497.jpg,peligro_04497.jpg,.jpg,20880,224,224,RGB,6b7ba415b8a35a2fd6c97b60fd79540d73bc7c09bfa013447efa16f893cf7381,cbcfe93425b6340a,True,
validation,peligro,dataset/validation/peligro/peligro_04505.jpg,peligro_04505.jpg,.jpg,24518,224,224,RGB,9c27c287cd96f40464e28b8ef49038422d92727e8a291c9aff150770d74cde64,f5ca2ec309945bb1,True,
validation,peligro,dataset/validation/peligro/peligro_04560.jpg,peligro_04560.jpg,.jpg,26212,224,224,RGB,885d4ca491d87dc81a5ff188a34677aa8b0e92b182f0bc1ec53df7b59d99535a,ac9bf24b92a1abc1,True,
validation,peligro,dataset/validation/peligro/peligro_04586.jpg,peligro_04586.jpg,.jpg,40035,224,224,RGB,4ae359647485ae81b27cddb41753f698570f15b06855cd38caab651944b5536e,d9f3a4895216db2a,True,
validation,peligro,dataset/validation/peligro/peligro_04622.jpg,peligro_04622.jpg,.jpg,19872,224,224,RGB,aa5f521a6544c55938e7bb20d3a252796660e69d3ba0782b66a1046713b89ef8,8a0bb8eb77a10d3c,True,
validation,peligro,dataset/validation/peligro/peligro_04657.jpg,peligro_04657.jpg,.jpg,27374,224,224,RGB,882803612fe570a83ab6edcf2d8f7107ed75ccbccd878dd70f01452e8bec24c6,d299ed21d2e9c5c2,True,
validation,peligro,dataset/validation/peligro/peligro_04659.jpg,peligro_04659.jpg,.jpg,21787,224,224,RGB,9a19637b58b90f3f15e977869eff6855ef435cbcfad02328bb12be76c7342b2b,b699c87269cd854e,True,
validation,peligro,dataset/validation/peligro/peligro_04679.jpg,peligro_04679.jpg,.jpg,22499,224,224,RGB,35a3c08a2c38dbfc8505f7a5dc377edf7f3bf2328de06235713feaaff2380dd0,bd5c26a8594b0f4d,True,
validation,peligro,dataset/validation/peligro/peligro_04916.jpg,peligro_04916.jpg,.jpg,23671,224,224,RGB,dd9693d5e745f0b56d6ad176132244ed394332ffc40c04b37849a40aba133b18,92dfae41b4a1546e,True,
validation,peligro,dataset/validation/peligro/peligro_04921.jpg,peligro_04921.jpg,.jpg,22045,224,224,RGB,e390734113c52c75e5325161e727101128d55891c8e6c1bc63be60bfa246e5cf,80c767cc90af7879,True,
validation,peligro,dataset/validation/peligro/peligro_04924.jpg,peligro_04924.jpg,.jpg,23614,224,224,RGB,58d491bd241605070c06a95e3fe857633a97faf77465b47c8d6fa39143fb8d5d,cc83781ff38813ec,True,
validation,peligro,dataset/validation/peligro/peligro_05145.jpg,peligro_05145.jpg,.jpg,31432,224,224,RGB,a22799939ec9f1788a7426aaebe4b95ca24889b1e9bb381b5cc15cf2d098b5c3,8acf7a12c99cd8d4,True,
validation,peligro,dataset/validation/peligro/peligro_05195.jpg,peligro_05195.jpg,.jpg,26070,224,224,RGB,6798776c61fa52037776e7f883e17bf2963d417033463703a0d2def88e9eb0fe,9ce4c87f09c0e07f,True,
validation,peligro,dataset/validation/peligro/peligro_05229.jpg,peligro_05229.jpg,.jpg,22234,224,224,RGB,1908a6b3d3bf314ee0b6c5b1b10ae800287f620c7580a0a5128f60abe313a99c,cda93237dd30459c,True,
validation,peligro,dataset/validation/peligro/peligro_05250.jpg,peligro_05250.jpg,.jpg,15054,224,224,RGB,7da3b7e705b1b25110505c3d8aab68e83b221d00532dd440f93884ad5552b236,919d1a1c3a7a7b68,True,
validation,peligro,dataset/validation/peligro/peligro_05294.jpg,peligro_05294.jpg,.jpg,20397,224,224,RGB,8dda93f43e7209f09079088a1ec7668b44ca7a74294a2c87e819d0d8209ac664,cfbd389320857746,True,
validation,peligro,dataset/validation/peligro/peligro_05410.jpg,peligro_05410.jpg,.jpg,18687,224,224,RGB,6c10a86ff27a4cd4a1a787d3a1dfd0bcdb3fc724e86b1df25b8071a0bb626b36,bae3994bde218d0a,True,
validation,peligro,dataset/validation/peligro/peligro_05567.jpg,peligro_05567.jpg,.jpg,28328,224,224,RGB,377f88a5ccfc5c74d6d99f9bc3b7e64b1fe9c80e4f853a618bad42ed4303b248,f8f42adca922adc8,True,
validation,peligro,dataset/validation/peligro/peligro_05696.jpg,peligro_05696.jpg,.jpg,34478,224,224,RGB,eed2355f3b9e50d641e1d19c138e26560c430ebe385da50523394667ef36dca8,c507ece07e8479d8,True,
validation,peligro,dataset/validation/peligro/peligro_05721.jpg,peligro_05721.jpg,.jpg,28207,224,224,RGB,b4ab28cf7886d47babf1667e83b37778073a5d3067c078f6a96f145f7ee5d54d,f3840c3d65b0d13f,True,
validation,peligro,dataset/validation/peligro/peligro_05854.jpg,peligro_05854.jpg,.jpg,18229,224,224,RGB,165240a1b588691e1692b8561a066a17da69d124c8335b9babcaa04c030a4d99,952adb7d28c1273c,True,
validation,peligro,dataset/validation/peligro/peligro_05907.jpg,peligro_05907.jpg,.jpg,21669,224,224,RGB,afb2a74dcd745af3fd7f854d5fff50f8c019ead0145c844d9194ee8b51dcceb4,fe5603780c37f2c1,True,
validation,peligro,dataset/validation/peligro/peligro_05913.jpg,peligro_05913.jpg,.jpg,20453,224,224,RGB,4c3983d0e597910680e17e8f04b48320a3cf79454a2099ebca3a862ebceb6824,e7c20e9fc1f40af0,True,
validation,peligro,dataset/validation/peligro/peligro_06023.jpg,peligro_06023.jpg,.jpg,27200,224,224,RGB,74742127c62de97c8fa478ff6cb7e16f8c8c29c3a14fd24e0a5f75b3c47d1b99,99eec3836286e49b,True,
validation,peligro,dataset/validation/peligro/peligro_06151.jpg,peligro_06151.jpg,.jpg,25957,224,224,RGB,57c2e22b9d9ff764291a5dd969f730c93048703c8868beabfce8e0ed10fe44b1,f53b839036ca98b6,True,
validation,peligro,dataset/validation/peligro/peligro_06305.jpg,peligro_06305.jpg,.jpg,25558,224,224,RGB,33d4cc12b04cdae874dbbcdfa08a6766caff9a97d6474ef5189593d286a665ef,f2cb499919d62cca,True,
validation,peligro,dataset/validation/peligro/peligro_06319.jpg,peligro_06319.jpg,.jpg,10354,224,224,RGB,25c7ba85080fb8cd590fe907e73093a378bb43b5cfa0c34cf3c93a0175d47afd,e59c9e693924659a,True,
validation,peligro,dataset/validation/peligro/peligro_06359.jpg,peligro_06359.jpg,.jpg,22238,224,224,RGB,dd2749478e8e7b1c3f6c4a064514d7552b998265786b59ceeae16c903af7afe9,c68db9b2c64f1938,True,
validation,peligro,dataset/validation/peligro/peligro_06385.jpg,peligro_06385.jpg,.jpg,21181,224,224,RGB,bc1004ae500cdca552079a09c646317e8da9e51e002c82f956782c940d34e192,90176cf3905efb0a,True,
validation,peligro,dataset/validation/peligro/peligro_06471.jpg,peligro_06471.jpg,.jpg,28374,224,224,RGB,355b125664e13e4b506fafaeba759e2defa6281a4bcb3d671b10d604f59aeddc,ea4fe5e144f078b0,True,
validation,peligro,dataset/validation/peligro/peligro_06475.jpg,peligro_06475.jpg,.jpg,19095,224,224,RGB,06ba8d72fdfc0b7c037485f9738123edacf9ef57dd9c78e16e8c394390a4b9bc,f345f7318e92889a,True,
validation,peligro,dataset/validation/peligro/peligro_06508.jpg,peligro_06508.jpg,.jpg,24269,224,224,RGB,d3bc2777f01c7aca70312cb564c7f714c293391b68424873a7717e798a1a13ec,ada5b127dcb550a2,True,
validation,peligro,dataset/validation/peligro/peligro_06664.jpg,peligro_06664.jpg,.jpg,29637,224,224,RGB,26c1c7cecd3e3621c7699d050c05365a4f4607f30a4eaa87c5e4b558248a626e,b1e57710269c86e7,True,
validation,peligro,dataset/validation/peligro/peligro_07031.jpg,peligro_07031.jpg,.jpg,18167,224,224,RGB,ba70a2db996501ecee6adb5b0c477f2e91843e7304cc63a9fa23d31dab36d842,9292eacb2d1197ec,True,
validation,peligro,dataset/validation/peligro/peligro_07156.jpg,peligro_07156.jpg,.jpg,25185,224,224,RGB,b592c4d439afd14886fca738ace7cc2bda1ac43dfa80f4aca8f38a617c2e91ce,bcd4cde113075a69,True,
validation,peligro,dataset/validation/peligro/peligro_07247.jpg,peligro_07247.jpg,.jpg,17006,224,224,RGB,c5cfb3245a98b10fe6d0de1d3962245a306e2fc9b44c346cb6e54f3cfb2c96f9,c13f3f76b81e3120,True,
validation,peligro,dataset/validation/peligro/peligro_07368.jpg,peligro_07368.jpg,.jpg,14451,224,224,RGB,b1ad34d64ebf9bb4004214f9a6d6e102acb58b063c6bfddbb25d354d9102ce2b,da666d9b36cc4960,True,
validation,peligro,dataset/validation/peligro/peligro_07377.jpg,peligro_07377.jpg,.jpg,26716,224,224,RGB,c1943836bee26925f9a36b9d398fc75ce65610af2c63b82c76b84bfd24ae5dfa,b1c8cc8ff3310cd9,True,
validation,peligro,dataset/validation/peligro/peligro_07421.jpg,peligro_07421.jpg,.jpg,16511,224,224,RGB,4f731a51d6449bcaf81fbae61ce715e5d49f34c159b4fced3ca3379bbfda1c89,a42b57ed3a946970,True,
validation,peligro,dataset/validation/peligro/peligro_07433.jpg,peligro_07433.jpg,.jpg,23873,224,224,RGB,6dcd172ff6175a11a9e516bd9f5380b9e1e50099023ea9e6867d0141ee4a50d0,dd214e1819fa7475,True,
validation,peligro,dataset/validation/peligro/peligro_07485.jpg,peligro_07485.jpg,.jpg,20321,224,224,RGB,284ab41ce39bc4472626e9a9f7dc652ed3abb4356d6a921be5de6168ec5799c7,d2ce053371f59a85,True,
validation,peligro,dataset/validation/peligro/peligro_07700.jpg,peligro_07700.jpg,.jpg,24656,224,224,RGB,e53263858c8e747e7ff44f9fca98197e711f5e1863f5b51c8748f0a51b365480,819017855f876f57,True,
validation,peligro,dataset/validation/peligro/peligro_07831.jpg,peligro_07831.jpg,.jpg,28894,224,224,RGB,e7ab20d597074af74f46f5163e22373bd3b041275fad878b43af30c8e501c1fc,8731743f4e4ac2cb,True,
validation,peligro,dataset/validation/peligro/peligro_07928.jpg,peligro_07928.jpg,.jpg,28213,224,224,RGB,9eff4a6f26a80741c2237ff9c46018a1209aa0169c0b117e70c9bd57fb4ffd64,f6ae836ea1c64896,True,
validation,peligro,dataset/validation/peligro/peligro_07930.jpg,peligro_07930.jpg,.jpg,22378,224,224,RGB,dfb9a08cffac540379dbd390dfa01aa3019e7440111aa1e525a1edbc26c8d512,8670fab15e976851,True,
validation,peligro,dataset/validation/peligro/peligro_07954.jpg,peligro_07954.jpg,.jpg,25916,224,224,RGB,e93664b086e7acb7b7e343761f7558b0f9c075ac76eea885e35f7d1191a9ea91,d6a45a36cc5ae09b,True,
validation,peligro,dataset/validation/peligro/peligro_07966.jpg,peligro_07966.jpg,.jpg,27048,224,224,RGB,bd0d55c92a2a0fb14df7758630808afba1e6df7447bdc71c576e20a23143e5d0,91bdd127507eb268,True,
validation,peligro,dataset/validation/peligro/peligro_07977.jpg,peligro_07977.jpg,.jpg,11017,224,224,RGB,17cb09e341f7abaecf3e9bb36fe412aa52d809fb247ef473835e9f87e67b9f24,f838d6e35a8c65b0,True,
validation,peligro,dataset/validation/peligro/peligro_08168.jpg,peligro_08168.jpg,.jpg,20670,224,224,RGB,5dba3d3cf84b628916781d04202d0e96636985a7d2b4cde0b3ea9d1298fe8965,81ca7ea5019177be,True,
validation,peligro,dataset/validation/peligro/peligro_08284.jpg,peligro_08284.jpg,.jpg,19072,224,224,RGB,9e05b3f3a94e65e1f02157b7e4efdfe3930947042c0d6fea7c17d61a9d3ff952,a52ac731d84fb41b,True,
validation,peligro,dataset/validation/peligro/peligro_08295.jpg,peligro_08295.jpg,.jpg,25853,224,224,RGB,b9a437e7a1e8c2da8a2cc4a2ec2cb13fb90943f365473f1b242bbee0af00d51c,90dc49e33bd554d8,True,
validation,peligro,dataset/validation/peligro/peligro_09027.jpg,peligro_09027.jpg,.jpg,21881,224,224,RGB,dd845f1fcb75d490aafca18017183714a3abb93d8e3854aeabd5f935ba0ed397,c63ea813719c765a,True,
validation,peligro,dataset/validation/peligro/peligro_09097.jpg,peligro_09097.jpg,.jpg,25960,224,224,RGB,04cbfeb97bdbfd45742a3b665daf15d89e195e705e5a74af8715c0f17cf98b0e,8a8a7efe6a512961,True,
validation,peligro,dataset/validation/peligro/peligro_09250.jpg,peligro_09250.jpg,.jpg,23618,224,224,RGB,8557968b1692c3daaf565510c95f602fb1ae532e92d59deff73cfc81773ccbf7,f4f1a5a99787030b,True,
validation,peligro,dataset/validation/peligro/peligro_09275.jpg,peligro_09275.jpg,.jpg,25789,224,224,RGB,cac66c226152befee911cf604a411fac9b27ef96c0d65b52e8bc131258395c80,d4664ab768242df6,True,
validation,peligro,dataset/validation/peligro/peligro_09398.jpg,peligro_09398.jpg,.jpg,23473,224,224,RGB,4189f9a28cee7885c7e407fff2c8bb47d82e800ac77f245293bc8a87adf5672d,99b466698c929b6d,True,
validation,peligro,dataset/validation/peligro/peligro_09737.jpg,peligro_09737.jpg,.jpg,32263,224,224,RGB,04fd1f61f31102fb32b264fed0acac53c7594e405f95679f3539f3ae3ba261ca,8b1e348374ad6ab5,True,
validation,peligro,dataset/validation/peligro/peligro_10047.jpg,peligro_10047.jpg,.jpg,25815,224,224,RGB,6ef71c79c7a2d567688230897ccd67074cc1861c2f8eb2ac8010e6cde0708cb6,dd00c8dcdee3e0b1,True,
validation,peligro,dataset/validation/peligro/peligro_10105.jpg,peligro_10105.jpg,.jpg,33649,224,224,RGB,1b4759869cdda49e0038d646bdbbbd5c6bab146ea2856cd4f63d303f795ea811,f85f484d7dc1a8a2,True,
validation,peligro,dataset/validation/peligro/peligro_10111.jpg,peligro_10111.jpg,.jpg,23032,224,224,RGB,af4a035134615ae8ae1f8549ffb8961c44faef9aad9751c01bf19e0744440bb4,fa0dcb1c0b61e2e5,True,
validation,peligro,dataset/validation/peligro/peligro_10132.jpg,peligro_10132.jpg,.jpg,15565,224,224,RGB,68e0a8692dd26bfd066858bfc994d45f152332fb6c92d13bd6f4f5e17e766763,e18fde708866c536,True,
validation,peligro,dataset/validation/peligro/peligro_10161.jpg,peligro_10161.jpg,.jpg,25566,224,224,RGB,b253dc803edc1b0f927679bf686f5a44487ecc6583a787d6b845f43b60f95195,d3e5726a6e4044b7,True,
validation,peligro,dataset/validation/peligro/peligro_10228.jpg,peligro_10228.jpg,.jpg,42315,224,224,RGB,b6541437f754b49ef17fe99625aceda883a312a510d8cbedf0cf5996fc02c97f,cf2761b9811535ad,True,
validation,peligro,dataset/validation/peligro/peligro_10357.jpg,peligro_10357.jpg,.jpg,24407,224,224,RGB,9d1dafa1f2218e1f86caef4e3aa060b5cae36c7c19f2bfacb5bd48aa850f9e40,8dbad4c642ba8cad,True,
validation,peligro,dataset/validation/peligro/peligro_10494.jpg,peligro_10494.jpg,.jpg,25562,224,224,RGB,db49b31b9c32b6c637fee7bfcf66791e8e5d12bb7f2e4537c4ce41a09395bff4,8f813c8ef7f1a824,True,
validation,peligro,dataset/validation/peligro/peligro_10582.jpg,peligro_10582.jpg,.jpg,23025,224,224,RGB,9fd52005d82df19713719a3d09ef072a074504ee30e982cef4054bf3febd2ef6,eddab7a9aa189502,True,
validation,peligro,dataset/validation/peligro/peligro_10795.jpg,peligro_10795.jpg,.jpg,23252,224,224,RGB,601f38d1809d33e4a5dd99fae56d1415db6d1dec2f31a7c34ec9d5887a1ee315,f824c6ccd6728277,True,
validation,peligro,dataset/validation/peligro/peligro_11255.jpg,peligro_11255.jpg,.jpg,29229,224,224,RGB,ce28426d5a5f5dd95f48f3b05868c8380aa2da26300fb9667670ede65f616945,dba09b15d45b064f,True,
validation,peligro,dataset/validation/peligro/peligro_11344.jpg,peligro_11344.jpg,.jpg,24221,224,224,RGB,ece34a9362c03cbdaabe02e980aed06e5066e2fa681e8e26b60a39f7c04d7f66,94151ee8d7c05ee3,True,
validation,peligro,dataset/validation/peligro/peligro_11556.jpg,peligro_11556.jpg,.jpg,27526,224,224,RGB,c21dd1f2adb15a856ea19e92b246c45dc28379a4576064f2a5f863aa6e455429,8fda46b8444fc35c,True,
validation,peligro,dataset/validation/peligro/peligro_11848.jpg,peligro_11848.jpg,.jpg,17345,224,224,RGB,82adcc685a1b67eaafb7d6b2932ff470c0f23e8b843723aa2ab112d653260d6c,da9c1d74c9e1c42d,True,
validation,peligro,dataset/validation/peligro/peligro_11936.jpg,peligro_11936.jpg,.jpg,34792,224,224,RGB,24c00562f6bcbd0abaf1923242265d2a712ca0b45ce771f4520b05baf8c3ccd0,8c3151776e96154f,True,
validation,peligro,dataset/validation/peligro/peligro_11946.jpg,peligro_11946.jpg,.jpg,32417,224,224,RGB,dc5e20815f36911d7fedad38f7db3e64abcc2c5721bfec6ea6f0ff6ce5590c62,c99cf7d1490b2ee0,True,
validation,peligro,dataset/validation/peligro/peligro_12028.jpg,peligro_12028.jpg,.jpg,34482,224,224,RGB,2a71f17a7baa5bb22e3bbe02a42a38678caf758ab737e8935b88193c82e9c578,c9ad0eb64cc0d5e9,True,
validation,peligro,dataset/validation/peligro/peligro_12137.jpg,peligro_12137.jpg,.jpg,29454,224,224,RGB,9feaa59cc2665779a25a664b7cc3916b5e393f624c3027c660ae765a16cdf24c,aadc6993061de927,True,
validation,peligro,dataset/validation/peligro/peligro_12792.jpg,peligro_12792.jpg,.jpg,30868,224,224,RGB,261da562e4e9bb86e13727f67c716067f1aaee1bee305db832411759fab1b977,f0c093f00dbc6dd6,True,
validation,peligro,dataset/validation/peligro/peligro_12819.jpg,peligro_12819.jpg,.jpg,25311,224,224,RGB,16fbfa4cb8ad238d4723ef7297748b19821a9c8a4a4c82af8af316f952c38f75,feab830eb0e750d0,True,
validation,peligro,dataset/validation/peligro/peligro_13512.jpg,peligro_13512.jpg,.jpg,25148,224,224,RGB,71a21147a56498b8b352ebca331f5451c21b342f37b33510b3b229da7856b70d,c01e9ec0ad77b346,True,
validation,peligro,dataset/validation/peligro/peligro_13582.jpg,peligro_13582.jpg,.jpg,23048,224,224,RGB,95c44738452e38ce7a3899939b6fde909ea1faf7bafe74d4b6a533b5005af959,8ec861b92e636a75,True,
validation,peligro,dataset/validation/peligro/peligro_13619.jpg,peligro_13619.jpg,.jpg,21815,224,224,RGB,4fa78595e6b395310c2f75cbe5bcd35127fd8345581cc66400472958cc8b87c6,cecc34d9e6a42527,True,
validation,peligro,dataset/validation/peligro/peligro_13906.jpg,peligro_13906.jpg,.jpg,27699,224,224,RGB,59ade6bf755a3ed4c32f98b46da3ff17416401bc12ada2a3091d038004910d29,fa3295c3853dc3c4,True,
validation,peligro,dataset/validation/peligro/peligro_13914.jpg,peligro_13914.jpg,.jpg,26896,224,224,RGB,80cc50c52988297ac407182d3725f90b12c4c834fbdd1d8aeadc23f8058b19cf,ea14a5dad52c8e93,True,
validation,peligro,dataset/validation/peligro/peligro_14103.jpg,peligro_14103.jpg,.jpg,38902,224,224,RGB,d3370252ad29f7857cc75bc6c5bee235e3f33fc841b67ded123cc9f6460959d0,eb843a6a5fc74c11,True,
validation,peligro,dataset/validation/peligro/peligro_14276.jpg,peligro_14276.jpg,.jpg,24147,224,224,RGB,ab7697a4a09c467831a4f156d6c110ab638fa4697c18fb44cbfc1af350feb73e,dd8f23a18cd1b386,True,
validation,peligro,dataset/validation/peligro/peligro_14401.jpg,peligro_14401.jpg,.jpg,25035,224,224,RGB,f7e7f5d0efd81d5b047380b4fb760aa5b9cf020794ac841e19284923473b9a08,e824155adb4f3e94,True,
validation,peligro,dataset/validation/peligro/peligro_14423.jpg,peligro_14423.jpg,.jpg,27504,224,224,RGB,da14ba300cf1772cc280fae6e31fe13a5537b422b6d4ef6efcf274cfe42cbcc9,bb3a64e4e60d5c52,True,
validation,peligro,dataset/validation/peligro/peligro_14430.jpg,peligro_14430.jpg,.jpg,25170,224,224,RGB,3dec343e442360c5ec5c325e84cad427e42ab1e7bef284c820c059703fdedba4,e31f1ee10f8638d8,True,
validation,peligro,dataset/validation/peligro/peligro_14487.jpg,peligro_14487.jpg,.jpg,29775,224,224,RGB,10ba0c4899a8a767137cdd80e1fe46b4818a9565a9ea2390bf7ad0eb6389ffd2,a495a0fb52ec7b0c,True,
validation,peligro,dataset/validation/peligro/peligro_14591.jpg,peligro_14591.jpg,.jpg,19919,224,224,RGB,ab377cb921f7bedd46ccec06628c5c62a6983bb32c3274bf6c02988d212f76c5,a7e119aa7b06598e,True,
validation,peligro,dataset/validation/peligro/peligro_14972.jpg,peligro_14972.jpg,.jpg,17714,224,224,RGB,6ddfe2bb454b15e7ef3f34847ea18baf8dad321e47ae00b9e91ce60b084baf7a,ae4ed1b4d0cbc839,True,
validation,sano,dataset/validation/sano/sano_00023.jpg,sano_00023.jpg,.jpg,25363,224,224,RGB,4cde7e2acbdd8b208436bffcf5720ba513f7edc1eb0d8372c12569edf2942f58,93282c77645bb83b,True,
validation,sano,dataset/validation/sano/sano_00024.jpg,sano_00024.jpg,.jpg,35754,224,224,RGB,1b8abef585670927a0c4083eb87fb49fab83fab8d06e7fa89ff0a081aad5d518,b4ad12b193e0b6ce,True,
validation,sano,dataset/validation/sano/sano_00049.jpg,sano_00049.jpg,.jpg,23361,224,224,RGB,883d7a3f1046f2f66fc5c21889526ee04bfffce3295ef3939468e9143ca8c74e,ffc0971c3c63604b,True,
validation,sano,dataset/validation/sano/sano_00051.jpg,sano_00051.jpg,.jpg,30828,224,224,RGB,23e13c74ae2e5bf782a99574e5b5efb0aabd06c2eeb2d7c5617049684fcdf2ca,ce6eea68e712e04a,True,
validation,sano,dataset/validation/sano/sano_00121.jpg,sano_00121.jpg,.jpg,19669,224,224,RGB,fff6d5568502fcccc4f5b4899574bffd37377cb91f320f53cbbf5cb181ebc989,d08997ee8f9d8035,True,
validation,sano,dataset/validation/sano/sano_00141.jpg,sano_00141.jpg,.jpg,32126,224,224,RGB,163ab212e4baac4a6013accd0814e393f2849275759155bb89eaf267ae1b7359,ec0d57678f4a6642,True,
validation,sano,dataset/validation/sano/sano_00152.jpg,sano_00152.jpg,.jpg,25373,224,224,RGB,cdf3032421bf11450a47d7a4a828e922514cc6b42a34095528cea2d586ee45e4,d9a636141babd5a1,True,
validation,sano,dataset/validation/sano/sano_00157.jpg,sano_00157.jpg,.jpg,34991,224,224,RGB,cf03924caff3084957c469aebfe0463605de486af3c4f5a3e673c0cc93d639aa,c3ddde10438e634b,True,
validation,sano,dataset/validation/sano/sano_00181.jpg,sano_00181.jpg,.jpg,27168,224,224,RGB,7417f44fdcd07543c074f39771f8670f4149830d5df5d415b7a569a3ee850c6b,daf260092afc745d,True,
validation,sano,dataset/validation/sano/sano_00210.jpg,sano_00210.jpg,.jpg,33826,224,224,RGB,a764b171f333fdd2e47aa1f01034e5198674dec7d7f9e1771e9bededc203792c,fba833dad8472416,True,
validation,sano,dataset/validation/sano/sano_00252.jpg,sano_00252.jpg,.jpg,22637,224,224,RGB,5be371cbc422e3c8f6f0656e8d7aefd3a1bb860c23412af7650bb6fb973ab64f,a5acdb13e48a0f72,True,
validation,sano,dataset/validation/sano/sano_00254.jpg,sano_00254.jpg,.jpg,21148,224,224,RGB,93c569f53422a0b90d551d30fb22e71c416ea1742452583bf3fa730b3d19949f,989821617cc797fc,True,
validation,sano,dataset/validation/sano/sano_00266.jpg,sano_00266.jpg,.jpg,21929,224,224,RGB,30ee646f00f1064463946f7bd6652775e2b038d836a3c04a87dfff399675527d,cbb23496263b19d9,True,
